Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2025-08-06,^BVSP,open_vs_prev_open_trend_on_ew_on,132971.38,2025-08-05 10:00:00,SELL,1%,134301.09,2025-08-06 10:00:00,,0.002,0.0075,134569.69,133293.83,False
2025-08-06,^BVSP,open_vs_prev_open_trend_on_ew_on,132971.38,2025-08-05 10:00:00,SELL,1%,134301.09,2025-08-06 10:00:00,,0.002,0.01,134569.69,132958.08,False
2025-08-06,^BVSP,open_vs_prev_open_trend_on_ew_on,132971.38,2025-08-05 10:00:00,SELL,1%,134301.09,2025-08-06 10:00:00,,0.005,0.002,134972.6,134032.49,False
2025-08-06,^BVSP,open_vs_prev_open_trend_on_ew_on,132971.38,2025-08-05 10:00:00,SELL,1%,134301.09,2025-08-06 10:00:00,,0.005,0.005,134972.6,133629.58,False
2025-08-06,^BVSP,open_vs_prev_open_trend_on_ew_on,132971.38,2025-08-05 10:00:00,SELL,1%,134301.09,2025-08-06 10:00:00,,0.005,0.0075,134972.6,133293.83,False
2025-08-06,^BVSP,open_vs_prev_open_trend_on_ew_on,132971.38,2025-08-05 10:00:00,SELL,1%,134301.09,2025-08-06 10:00:00,,0.005,0.01,134972.6,132958.08,False
2025-08-06,^BVSP,open_vs_prev_open_trend_on_ew_on,132971.38,2025-08-05 10:00:00,SELL,1%,134301.09,2025-08-06 10:00:00,,0.0075,0.002,135308.35,134032.49,False
2025-08-06,^BVSP,open_vs_prev_open_trend_on_ew_on,132971.38,2025-08-05 10:00:00,SELL,1%,134301.09,2025-08-06 10:00:00,,0.0075,0.005,135308.35,133629.58,False
2025-08-06,^BVSP,open_vs_prev_open_trend_on_ew_on,132971.38,2025-08-05 10:00:00,SELL,1%,134301.09,2025-08-06 10:00:00,,0.0075,0.0075,135308.35,133293.83,False
2025-08-06,^BVSP,open_vs_prev_open_trend_on_ew_on,132971.38,2025-08-05 10:00:00,SELL,1%,134301.09,2025-08-06 10:00:00,,0.0075,0.01,135308.35,132958.08,False
2025-08-06,^BVSP,open_vs_prev_open_trend_on_ew_on,132971.38,2025-08-05 10:00:00,SELL,1%,134301.09,2025-08-06 10:00:00,,0.01,0.002,135644.1,134032.49,False
2025-08-06,^BVSP,open_vs_prev_open_trend_on_ew_on,132971.38,2025-08-05 10:00:00,SELL,1%,134301.09,2025-08-06 10:00:00,,0.01,0.005,135644.1,133629.58,False
2025-08-06,^BVSP,open_vs_prev_open_trend_on_ew_on,132971.38,2025-08-05 10:00:00,SELL,1%,134301.09,2025-08-06 10:00:00,,0.01,0.0075,135644.1,133293.83,False
2025-08-06,^BVSP,open_vs_prev_open_trend_on_ew_on,132971.38,2025-08-05 10:00:00,SELL,1%,134301.09,2025-08-06 10:00:00,,0.01,0.01,135644.1,132958.08,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.002,0.002,134959.38,134420.62,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.002,0.005,134959.38,134016.55,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.002,0.0075,134959.38,133679.83,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.002,0.01,134959.38,133343.1,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.005,0.002,135363.45,134420.62,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.005,0.005,135363.45,134016.55,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.005,0.0075,135363.45,133679.83,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.005,0.01,135363.45,133343.1,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.0075,0.002,135700.18,134420.62,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.0075,0.005,135700.18,134016.55,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.0075,0.0075,135700.18,133679.83,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.0075,0.01,135700.18,133343.1,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.01,0.002,136036.9,134420.62,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.01,0.005,136036.9,134016.55,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.01,0.0075,136036.9,133679.83,False
2025-08-06,^BVSP,open_vs_prev_close_trend_on_ew_on,133356.44,2025-08-05 16:00:00,SELL,1%,134690.0,2025-08-06 10:00:00,,0.01,0.01,136036.9,133343.1,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.002,0.002,135286.15,134746.09,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.002,0.005,135286.15,134341.04,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.002,0.0075,135286.15,134003.5,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.002,0.01,135286.15,133665.96,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.005,0.002,135691.2,134746.09,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.005,0.005,135691.2,134341.04,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.005,0.0075,135691.2,134003.5,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.005,0.01,135691.2,133665.96,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.0075,0.002,136028.74,134746.09,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.0075,0.005,136028.74,134341.04,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.0075,0.0075,136028.74,134003.5,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.0075,0.01,136028.74,133665.96,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.01,0.002,136366.28,134746.09,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.01,0.005,136366.28,134341.04,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.01,0.0075,136366.28,134003.5,False
2025-08-06,^BVSP,open_vs_prev_max_vol_close_trend_on_ew_on,133679.33,2025-08-05 10:00:00,SELL,1%,135016.12,2025-08-06 10:00:00,,0.01,0.01,136366.28,133665.96,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.002,0.002,134769.74,134231.74,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.002,0.005,134769.74,133828.24,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.002,0.0075,134769.74,133491.98,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.002,0.01,134769.74,133155.73,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.005,0.002,135173.24,134231.74,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.005,0.005,135173.24,133828.24,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.005,0.0075,135173.24,133491.98,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.005,0.01,135173.24,133155.73,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.0075,0.002,135509.5,134231.74,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.0075,0.005,135509.5,133828.24,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.0075,0.0075,135509.5,133491.98,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.0075,0.01,135509.5,133155.73,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.01,0.002,135845.75,134231.74,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.01,0.005,135845.75,133828.24,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.01,0.0075,135845.75,133491.98,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,1%,134500.74,2025-08-07 10:00:00,,0.01,0.01,135845.75,133155.73,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,2%,135832.43,2025-08-07 10:00:00,,0.002,0.002,136104.09,135560.77,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,2%,135832.43,2025-08-07 10:00:00,,0.002,0.005,136104.09,135153.27,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,2%,135832.43,2025-08-07 10:00:00,,0.002,0.0075,136104.09,134813.69,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,2%,135832.43,2025-08-07 10:00:00,,0.002,0.01,136104.09,134474.11,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,2%,135832.43,2025-08-07 10:00:00,,0.005,0.002,136511.59,135560.77,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,2%,135832.43,2025-08-07 10:00:00,,0.005,0.005,136511.59,135153.27,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,2%,135832.43,2025-08-07 10:00:00,,0.005,0.0075,136511.59,134813.69,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,2%,135832.43,2025-08-07 10:00:00,,0.005,0.01,136511.59,134474.11,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,2%,135832.43,2025-08-07 10:00:00,,0.0075,0.002,136851.17,135560.77,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,2%,135832.43,2025-08-07 10:00:00,,0.0075,0.005,136851.17,135153.27,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,2%,135832.43,2025-08-07 10:00:00,,0.0075,0.0075,136851.17,134813.69,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,2%,135832.43,2025-08-07 10:00:00,,0.0075,0.01,136851.17,134474.11,False
2025-08-07,^BVSP,open_vs_prev_open_trend_off_ew_off,133169.05,2025-08-06 10:00:00,SELL,2%,135832.43,2025-08-07 10:00:00,,0.01,0.002,137190.75,135560.77,False
