Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2025-10-03,^BVSP,open_vs_prev_max_vol_close,145374.16,2025-10-02 10:00:00,BUY,1%,143920.42,2025-10-03 10:00:00,,0.005,0.002,143200.82,144208.26,False
2025-10-03,^BVSP,open_vs_prev_max_vol_close,145374.16,2025-10-02 10:00:00,BUY,1%,143920.42,2025-10-03 10:00:00,,0.005,0.005,143200.82,144640.02,False
2025-10-03,^BVSP,open_vs_prev_max_vol_close,145374.16,2025-10-02 10:00:00,BUY,1%,143920.42,2025-10-03 10:00:00,,0.005,0.0075,143200.82,144999.82,False
2025-10-03,^BVSP,open_vs_prev_max_vol_close,145374.16,2025-10-02 10:00:00,BUY,1%,143920.42,2025-10-03 10:00:00,,0.0075,0.002,142841.02,144208.26,False
2025-10-03,^BVSP,open_vs_prev_max_vol_close,145374.16,2025-10-02 10:00:00,BUY,1%,143920.42,2025-10-03 10:00:00,,0.0075,0.005,142841.02,144640.02,False
2025-10-03,^BVSP,open_vs_prev_max_vol_close,145374.16,2025-10-02 10:00:00,BUY,1%,143920.42,2025-10-03 10:00:00,,0.0075,0.0075,142841.02,144999.82,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,1%,142760.15,2025-10-07 10:00:00,,0.002,0.002,142474.63,143045.67,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,1%,142760.15,2025-10-07 10:00:00,,0.002,0.005,142474.63,143473.95,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,1%,142760.15,2025-10-07 10:00:00,,0.002,0.0075,142474.63,143830.85,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,1%,142760.15,2025-10-07 10:00:00,,0.005,0.002,142046.35,143045.67,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,1%,142760.15,2025-10-07 10:00:00,,0.005,0.005,142046.35,143473.95,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,1%,142760.15,2025-10-07 10:00:00,,0.005,0.0075,142046.35,143830.85,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,1%,142760.15,2025-10-07 10:00:00,,0.0075,0.002,141689.45,143045.67,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,1%,142760.15,2025-10-07 10:00:00,,0.0075,0.005,141689.45,143473.95,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,1%,142760.15,2025-10-07 10:00:00,,0.0075,0.0075,141689.45,143830.85,False
2025-10-07,^BVSP,open_vs_prev_close,143692.67,2025-10-06 16:00:00,BUY,1%,142255.74,2025-10-07 10:00:00,,0.002,0.002,141971.23,142540.25,False
2025-10-07,^BVSP,open_vs_prev_close,143692.67,2025-10-06 16:00:00,BUY,1%,142255.74,2025-10-07 10:00:00,,0.002,0.005,141971.23,142967.02,False
2025-10-07,^BVSP,open_vs_prev_close,143692.67,2025-10-06 16:00:00,BUY,1%,142255.74,2025-10-07 10:00:00,,0.002,0.0075,141971.23,143322.66,False
2025-10-07,^BVSP,open_vs_prev_close,143692.67,2025-10-06 16:00:00,BUY,1%,142255.74,2025-10-07 10:00:00,,0.005,0.002,141544.46,142540.25,False
2025-10-07,^BVSP,open_vs_prev_close,143692.67,2025-10-06 16:00:00,BUY,1%,142255.74,2025-10-07 10:00:00,,0.005,0.005,141544.46,142967.02,False
2025-10-07,^BVSP,open_vs_prev_close,143692.67,2025-10-06 16:00:00,BUY,1%,142255.74,2025-10-07 10:00:00,,0.005,0.0075,141544.46,143322.66,False
2025-10-07,^BVSP,open_vs_prev_close,143692.67,2025-10-06 16:00:00,BUY,1%,142255.74,2025-10-07 10:00:00,,0.0075,0.002,141188.82,142540.25,False
2025-10-07,^BVSP,open_vs_prev_close,143692.67,2025-10-06 16:00:00,BUY,1%,142255.74,2025-10-07 10:00:00,,0.0075,0.005,141188.82,142967.02,False
2025-10-07,^BVSP,open_vs_prev_close,143692.67,2025-10-06 16:00:00,BUY,1%,142255.74,2025-10-07 10:00:00,,0.0075,0.0075,141188.82,143322.66,False
2025-10-07,^BVSP,open_vs_prev_min_low,143375.67,2025-10-06 13:00:00,BUY,1%,141941.91,2025-10-07 10:00:00,143375.67,0.002,0.002,141658.03,142225.79,False
2025-10-07,^BVSP,open_vs_prev_min_low,143375.67,2025-10-06 13:00:00,BUY,1%,141941.91,2025-10-07 10:00:00,143375.67,0.002,0.005,141658.03,142651.62,False
2025-10-07,^BVSP,open_vs_prev_min_low,143375.67,2025-10-06 13:00:00,BUY,1%,141941.91,2025-10-07 10:00:00,143375.67,0.002,0.0075,141658.03,143006.47,False
2025-10-07,^BVSP,open_vs_prev_min_low,143375.67,2025-10-06 13:00:00,BUY,1%,141941.91,2025-10-07 10:00:00,143375.67,0.005,0.002,141232.2,142225.79,False
2025-10-07,^BVSP,open_vs_prev_min_low,143375.67,2025-10-06 13:00:00,BUY,1%,141941.91,2025-10-07 10:00:00,143375.67,0.005,0.005,141232.2,142651.62,False
2025-10-07,^BVSP,open_vs_prev_min_low,143375.67,2025-10-06 13:00:00,BUY,1%,141941.91,2025-10-07 10:00:00,143375.67,0.005,0.0075,141232.2,143006.47,False
2025-10-07,^BVSP,open_vs_prev_min_low,143375.67,2025-10-06 13:00:00,BUY,1%,141941.91,2025-10-07 10:00:00,143375.67,0.0075,0.002,140877.35,142225.79,False
2025-10-07,^BVSP,open_vs_prev_min_low,143375.67,2025-10-06 13:00:00,BUY,1%,141941.91,2025-10-07 10:00:00,143375.67,0.0075,0.005,140877.35,142651.62,False
2025-10-07,^BVSP,open_vs_prev_min_low,143375.67,2025-10-06 13:00:00,BUY,1%,141941.91,2025-10-07 10:00:00,143375.67,0.0075,0.0075,140877.35,143006.47,False
2025-10-07,^BVSP,open_vs_prev_max_vol_close,143888.23,2025-10-06 10:00:00,BUY,1%,142449.35,2025-10-07 10:00:00,,0.002,0.002,142164.45,142734.25,False
2025-10-07,^BVSP,open_vs_prev_max_vol_close,143888.23,2025-10-06 10:00:00,BUY,1%,142449.35,2025-10-07 10:00:00,,0.002,0.005,142164.45,143161.6,False
2025-10-07,^BVSP,open_vs_prev_max_vol_close,143888.23,2025-10-06 10:00:00,BUY,1%,142449.35,2025-10-07 10:00:00,,0.002,0.0075,142164.45,143517.72,False
2025-10-07,^BVSP,open_vs_prev_max_vol_close,143888.23,2025-10-06 10:00:00,BUY,1%,142449.35,2025-10-07 10:00:00,,0.005,0.002,141737.1,142734.25,False
2025-10-07,^BVSP,open_vs_prev_max_vol_close,143888.23,2025-10-06 10:00:00,BUY,1%,142449.35,2025-10-07 10:00:00,,0.005,0.005,141737.1,143161.6,False
2025-10-07,^BVSP,open_vs_prev_max_vol_close,143888.23,2025-10-06 10:00:00,BUY,1%,142449.35,2025-10-07 10:00:00,,0.005,0.0075,141737.1,143517.72,False
2025-10-07,^BVSP,open_vs_prev_max_vol_close,143888.23,2025-10-06 10:00:00,BUY,1%,142449.35,2025-10-07 10:00:00,,0.0075,0.002,141380.98,142734.25,False
2025-10-07,^BVSP,open_vs_prev_max_vol_close,143888.23,2025-10-06 10:00:00,BUY,1%,142449.35,2025-10-07 10:00:00,,0.0075,0.005,141380.98,143161.6,False
2025-10-07,^BVSP,open_vs_prev_max_vol_close,143888.23,2025-10-06 10:00:00,BUY,1%,142449.35,2025-10-07 10:00:00,,0.0075,0.0075,141380.98,143517.72,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,2%,141318.13,2025-10-07 13:00:00,,0.002,0.002,141035.49,141600.77,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,2%,141318.13,2025-10-07 13:00:00,,0.002,0.005,141035.49,142024.72,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,2%,141318.13,2025-10-07 13:00:00,,0.002,0.0075,141035.49,142378.02,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,2%,141318.13,2025-10-07 13:00:00,,0.005,0.002,140611.54,141600.77,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,2%,141318.13,2025-10-07 13:00:00,,0.005,0.005,140611.54,142024.72,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,2%,141318.13,2025-10-07 13:00:00,,0.005,0.0075,140611.54,142378.02,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,2%,141318.13,2025-10-07 13:00:00,,0.0075,0.002,140258.24,141600.77,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,2%,141318.13,2025-10-07 13:00:00,,0.0075,0.005,140258.24,142024.72,False
2025-10-07,^BVSP,open_vs_prev_open,144202.17,2025-10-06 10:00:00,BUY,2%,141318.13,2025-10-07 13:00:00,,0.0075,0.0075,140258.24,142378.02,False
2025-10-08,^BVSP,open_vs_prev_open,143606.02,2025-10-07 10:00:00,BUY,1%,142169.96,2025-10-08 10:00:00,,0.002,0.002,141885.62,142454.3,False
2025-10-08,^BVSP,open_vs_prev_open,143606.02,2025-10-07 10:00:00,BUY,1%,142169.96,2025-10-08 10:00:00,,0.002,0.005,141885.62,142880.81,False
2025-10-08,^BVSP,open_vs_prev_open,143606.02,2025-10-07 10:00:00,BUY,1%,142169.96,2025-10-08 10:00:00,,0.002,0.0075,141885.62,143236.23,False
2025-10-08,^BVSP,open_vs_prev_open,143606.02,2025-10-07 10:00:00,BUY,1%,142169.96,2025-10-08 10:00:00,,0.005,0.002,141459.11,142454.3,False
2025-10-08,^BVSP,open_vs_prev_open,143606.02,2025-10-07 10:00:00,BUY,1%,142169.96,2025-10-08 10:00:00,,0.005,0.005,141459.11,142880.81,False
2025-10-08,^BVSP,open_vs_prev_open,143606.02,2025-10-07 10:00:00,BUY,1%,142169.96,2025-10-08 10:00:00,,0.005,0.0075,141459.11,143236.23,False
2025-10-08,^BVSP,open_vs_prev_open,143606.02,2025-10-07 10:00:00,BUY,1%,142169.96,2025-10-08 10:00:00,,0.0075,0.002,141103.69,142454.3,False
2025-10-08,^BVSP,open_vs_prev_open,143606.02,2025-10-07 10:00:00,BUY,1%,142169.96,2025-10-08 10:00:00,,0.0075,0.005,141103.69,142880.81,False
2025-10-08,^BVSP,open_vs_prev_open,143606.02,2025-10-07 10:00:00,BUY,1%,142169.96,2025-10-08 10:00:00,,0.0075,0.0075,141103.69,143236.23,False
2025-10-09,^BVSP,open_vs_prev_open,141356.44,2025-10-08 10:00:00,SELL,1%,142770.0,2025-10-09 10:00:00,,0.002,0.002,143055.54,142484.46,False
2025-10-09,^BVSP,open_vs_prev_open,141356.44,2025-10-08 10:00:00,SELL,1%,142770.0,2025-10-09 10:00:00,,0.002,0.005,143055.54,142056.15,False
2025-10-09,^BVSP,open_vs_prev_open,141356.44,2025-10-08 10:00:00,SELL,1%,142770.0,2025-10-09 10:00:00,,0.002,0.0075,143055.54,141699.22,False
2025-10-09,^BVSP,open_vs_prev_open,141356.44,2025-10-08 10:00:00,SELL,1%,142770.0,2025-10-09 10:00:00,,0.005,0.002,143483.85,142484.46,False
2025-10-09,^BVSP,open_vs_prev_open,141356.44,2025-10-08 10:00:00,SELL,1%,142770.0,2025-10-09 10:00:00,,0.005,0.005,143483.85,142056.15,False
2025-10-09,^BVSP,open_vs_prev_open,141356.44,2025-10-08 10:00:00,SELL,1%,142770.0,2025-10-09 10:00:00,,0.005,0.0075,143483.85,141699.22,False
2025-10-09,^BVSP,open_vs_prev_open,141356.44,2025-10-08 10:00:00,SELL,1%,142770.0,2025-10-09 10:00:00,,0.0075,0.002,143840.78,142484.46,False
2025-10-09,^BVSP,open_vs_prev_open,141356.44,2025-10-08 10:00:00,SELL,1%,142770.0,2025-10-09 10:00:00,,0.0075,0.005,143840.78,142056.15,False
2025-10-09,^BVSP,open_vs_prev_open,141356.44,2025-10-08 10:00:00,SELL,1%,142770.0,2025-10-09 10:00:00,,0.0075,0.0075,143840.78,141699.22,False
2025-10-10,^BVSP,open_vs_prev_open,142148.06,2025-10-09 10:00:00,BUY,1%,140726.58,2025-10-10 12:00:00,,0.002,0.002,140445.13,141008.03,False
2025-10-10,^BVSP,open_vs_prev_open,142148.06,2025-10-09 10:00:00,BUY,1%,140726.58,2025-10-10 12:00:00,,0.002,0.005,140445.13,141430.21,False
2025-10-10,^BVSP,open_vs_prev_open,142148.06,2025-10-09 10:00:00,BUY,1%,140726.58,2025-10-10 12:00:00,,0.002,0.0075,140445.13,141782.03,False
2025-10-10,^BVSP,open_vs_prev_open,142148.06,2025-10-09 10:00:00,BUY,1%,140726.58,2025-10-10 12:00:00,,0.005,0.002,140022.95,141008.03,False
2025-10-10,^BVSP,open_vs_prev_open,142148.06,2025-10-09 10:00:00,BUY,1%,140726.58,2025-10-10 12:00:00,,0.005,0.005,140022.95,141430.21,False
2025-10-10,^BVSP,open_vs_prev_open,142148.06,2025-10-09 10:00:00,BUY,1%,140726.58,2025-10-10 12:00:00,,0.005,0.0075,140022.95,141782.03,False
2025-10-10,^BVSP,open_vs_prev_open,142148.06,2025-10-09 10:00:00,BUY,1%,140726.58,2025-10-10 12:00:00,,0.0075,0.002,139671.13,141008.03,False
2025-10-10,^BVSP,open_vs_prev_open,142148.06,2025-10-09 10:00:00,BUY,1%,140726.58,2025-10-10 12:00:00,,0.0075,0.005,139671.13,141430.21,False
2025-10-10,^BVSP,open_vs_prev_open,142148.06,2025-10-09 10:00:00,BUY,1%,140726.58,2025-10-10 12:00:00,,0.0075,0.0075,139671.13,141782.03,False
2025-10-10,^BVSP,open_vs_prev_max_vol_close,142258.39,2025-10-09 10:00:00,BUY,1%,140835.81,2025-10-10 12:00:00,,0.002,0.002,140554.14,141117.48,False
2025-10-10,^BVSP,open_vs_prev_max_vol_close,142258.39,2025-10-09 10:00:00,BUY,1%,140835.81,2025-10-10 12:00:00,,0.002,0.005,140554.14,141539.99,False
2025-10-10,^BVSP,open_vs_prev_max_vol_close,142258.39,2025-10-09 10:00:00,BUY,1%,140835.81,2025-10-10 12:00:00,,0.002,0.0075,140554.14,141892.08,False
2025-10-10,^BVSP,open_vs_prev_max_vol_close,142258.39,2025-10-09 10:00:00,BUY,1%,140835.81,2025-10-10 12:00:00,,0.005,0.002,140131.63,141117.48,False
2025-10-10,^BVSP,open_vs_prev_max_vol_close,142258.39,2025-10-09 10:00:00,BUY,1%,140835.81,2025-10-10 12:00:00,,0.005,0.005,140131.63,141539.99,False
2025-10-10,^BVSP,open_vs_prev_max_vol_close,142258.39,2025-10-09 10:00:00,BUY,1%,140835.81,2025-10-10 12:00:00,,0.005,0.0075,140131.63,141892.08,False
2025-10-10,^BVSP,open_vs_prev_max_vol_close,142258.39,2025-10-09 10:00:00,BUY,1%,140835.81,2025-10-10 12:00:00,,0.0075,0.002,139779.54,141117.48,False
2025-10-10,^BVSP,open_vs_prev_max_vol_close,142258.39,2025-10-09 10:00:00,BUY,1%,140835.81,2025-10-10 12:00:00,,0.0075,0.005,139779.54,141539.99,False
2025-10-10,^BVSP,open_vs_prev_max_vol_close,142258.39,2025-10-09 10:00:00,BUY,1%,140835.81,2025-10-10 12:00:00,,0.0075,0.0075,139779.54,141892.08,False
2025-10-10,^BVSP,open_vs_prev_close,141800.2,2025-10-09 16:00:00,BUY,1%,140382.2,2025-10-10 13:00:00,,0.002,0.002,140101.44,140662.96,False
2025-10-10,^BVSP,open_vs_prev_close,141800.2,2025-10-09 16:00:00,BUY,1%,140382.2,2025-10-10 13:00:00,,0.002,0.005,140101.44,141084.11,False
2025-10-10,^BVSP,open_vs_prev_close,141800.2,2025-10-09 16:00:00,BUY,1%,140382.2,2025-10-10 13:00:00,,0.002,0.0075,140101.44,141435.07,False
2025-10-10,^BVSP,open_vs_prev_close,141800.2,2025-10-09 16:00:00,BUY,1%,140382.2,2025-10-10 13:00:00,,0.005,0.002,139680.29,140662.96,False
2025-10-10,^BVSP,open_vs_prev_close,141800.2,2025-10-09 16:00:00,BUY,1%,140382.2,2025-10-10 13:00:00,,0.005,0.005,139680.29,141084.11,False
2025-10-10,^BVSP,open_vs_prev_close,141800.2,2025-10-09 16:00:00,BUY,1%,140382.2,2025-10-10 13:00:00,,0.005,0.0075,139680.29,141435.07,False
2025-10-10,^BVSP,open_vs_prev_close,141800.2,2025-10-09 16:00:00,BUY,1%,140382.2,2025-10-10 13:00:00,,0.0075,0.002,139329.33,140662.96,False
2025-10-10,^BVSP,open_vs_prev_close,141800.2,2025-10-09 16:00:00,BUY,1%,140382.2,2025-10-10 13:00:00,,0.0075,0.005,139329.33,141084.11,False
2025-10-10,^BVSP,open_vs_prev_close,141800.2,2025-10-09 16:00:00,BUY,1%,140382.2,2025-10-10 13:00:00,,0.0075,0.0075,139329.33,141435.07,False
2025-10-13,^BVSP,open_vs_prev_close,140859.06,2025-10-10 16:00:00,SELL,1%,142267.65,2025-10-13 13:00:00,,0.002,0.002,142552.19,141983.11,False
2025-10-13,^BVSP,open_vs_prev_close,140859.06,2025-10-10 16:00:00,SELL,1%,142267.65,2025-10-13 13:00:00,,0.002,0.005,142552.19,141556.31,False
2025-10-13,^BVSP,open_vs_prev_close,140859.06,2025-10-10 16:00:00,SELL,1%,142267.65,2025-10-13 13:00:00,,0.002,0.0075,142552.19,141200.64,False
2025-10-13,^BVSP,open_vs_prev_close,140859.06,2025-10-10 16:00:00,SELL,1%,142267.65,2025-10-13 13:00:00,,0.005,0.002,142978.99,141983.11,False
2025-10-13,^BVSP,open_vs_prev_close,140859.06,2025-10-10 16:00:00,SELL,1%,142267.65,2025-10-13 13:00:00,,0.005,0.005,142978.99,141556.31,False
2025-10-13,^BVSP,open_vs_prev_close,140859.06,2025-10-10 16:00:00,SELL,1%,142267.65,2025-10-13 13:00:00,,0.005,0.0075,142978.99,141200.64,False
2025-10-13,^BVSP,open_vs_prev_close,140859.06,2025-10-10 16:00:00,SELL,1%,142267.65,2025-10-13 13:00:00,,0.0075,0.002,143334.66,141983.11,False
2025-10-13,^BVSP,open_vs_prev_close,140859.06,2025-10-10 16:00:00,SELL,1%,142267.65,2025-10-13 13:00:00,,0.0075,0.005,143334.66,141556.31,False
2025-10-13,^BVSP,open_vs_prev_close,140859.06,2025-10-10 16:00:00,SELL,1%,142267.65,2025-10-13 13:00:00,,0.0075,0.0075,143334.66,141200.64,False
2025-10-14,^BVSP,open_vs_prev_open,140681.77,2025-10-13 10:00:00,SELL,1%,142088.59,2025-10-14 11:00:00,,0.002,0.002,142372.77,141804.41,False
2025-10-14,^BVSP,open_vs_prev_open,140681.77,2025-10-13 10:00:00,SELL,1%,142088.59,2025-10-14 11:00:00,,0.002,0.005,142372.77,141378.15,False
2025-10-14,^BVSP,open_vs_prev_open,140681.77,2025-10-13 10:00:00,SELL,1%,142088.59,2025-10-14 11:00:00,,0.002,0.0075,142372.77,141022.93,False
2025-10-14,^BVSP,open_vs_prev_open,140681.77,2025-10-13 10:00:00,SELL,1%,142088.59,2025-10-14 11:00:00,,0.005,0.002,142799.03,141804.41,False
2025-10-14,^BVSP,open_vs_prev_open,140681.77,2025-10-13 10:00:00,SELL,1%,142088.59,2025-10-14 11:00:00,,0.005,0.005,142799.03,141378.15,False
2025-10-14,^BVSP,open_vs_prev_open,140681.77,2025-10-13 10:00:00,SELL,1%,142088.59,2025-10-14 11:00:00,,0.005,0.0075,142799.03,141022.93,False
2025-10-14,^BVSP,open_vs_prev_open,140681.77,2025-10-13 10:00:00,SELL,1%,142088.59,2025-10-14 11:00:00,,0.0075,0.002,143154.25,141804.41,False
2025-10-14,^BVSP,open_vs_prev_open,140681.77,2025-10-13 10:00:00,SELL,1%,142088.59,2025-10-14 11:00:00,,0.0075,0.005,143154.25,141378.15,False
2025-10-14,^BVSP,open_vs_prev_open,140681.77,2025-10-13 10:00:00,SELL,1%,142088.59,2025-10-14 11:00:00,,0.0075,0.0075,143154.25,141022.93,False
2025-10-16,^BVSP,open_vs_prev_open,141682.98,2025-10-15 10:00:00,SELL,1%,143099.81,2025-10-16 12:00:00,,0.002,0.002,143386.01,142813.61,False
2025-10-16,^BVSP,open_vs_prev_open,141682.98,2025-10-15 10:00:00,SELL,1%,143099.81,2025-10-16 12:00:00,,0.002,0.005,143386.01,142384.31,False
2025-10-16,^BVSP,open_vs_prev_open,141682.98,2025-10-15 10:00:00,SELL,1%,143099.81,2025-10-16 12:00:00,,0.002,0.0075,143386.01,142026.56,False
2025-10-16,^BVSP,open_vs_prev_open,141682.98,2025-10-15 10:00:00,SELL,1%,143099.81,2025-10-16 12:00:00,,0.005,0.002,143815.31,142813.61,False
2025-10-16,^BVSP,open_vs_prev_open,141682.98,2025-10-15 10:00:00,SELL,1%,143099.81,2025-10-16 12:00:00,,0.005,0.005,143815.31,142384.31,False
2025-10-16,^BVSP,open_vs_prev_open,141682.98,2025-10-15 10:00:00,SELL,1%,143099.81,2025-10-16 12:00:00,,0.005,0.0075,143815.31,142026.56,False
2025-10-16,^BVSP,open_vs_prev_open,141682.98,2025-10-15 10:00:00,SELL,1%,143099.81,2025-10-16 12:00:00,,0.0075,0.002,144173.06,142813.61,False
2025-10-16,^BVSP,open_vs_prev_open,141682.98,2025-10-15 10:00:00,SELL,1%,143099.81,2025-10-16 12:00:00,,0.0075,0.005,144173.06,142384.31,False
2025-10-16,^BVSP,open_vs_prev_open,141682.98,2025-10-15 10:00:00,SELL,1%,143099.81,2025-10-16 12:00:00,,0.0075,0.0075,144173.06,142026.56,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,1%,143621.91,2025-10-20 10:00:00,,0.002,0.002,143909.15,143334.67,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,1%,143621.91,2025-10-20 10:00:00,,0.002,0.005,143909.15,142903.8,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,1%,143621.91,2025-10-20 10:00:00,,0.002,0.0075,143909.15,142544.75,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,1%,143621.91,2025-10-20 10:00:00,,0.005,0.002,144340.02,143334.67,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,1%,143621.91,2025-10-20 10:00:00,,0.005,0.005,144340.02,142903.8,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,1%,143621.91,2025-10-20 10:00:00,,0.005,0.0075,144340.02,142544.75,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,1%,143621.91,2025-10-20 10:00:00,,0.0075,0.002,144699.07,143334.67,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,1%,143621.91,2025-10-20 10:00:00,,0.0075,0.005,144699.07,142903.8,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,1%,143621.91,2025-10-20 10:00:00,,0.0075,0.0075,144699.07,142544.75,False
2025-10-20,^BVSP,open_vs_prev_close,143202.12,2025-10-17 16:00:00,SELL,1%,144634.14,2025-10-20 11:00:00,,0.002,0.002,144923.41,144344.87,False
2025-10-20,^BVSP,open_vs_prev_close,143202.12,2025-10-17 16:00:00,SELL,1%,144634.14,2025-10-20 11:00:00,,0.002,0.005,144923.41,143910.97,False
2025-10-20,^BVSP,open_vs_prev_close,143202.12,2025-10-17 16:00:00,SELL,1%,144634.14,2025-10-20 11:00:00,,0.002,0.0075,144923.41,143549.38,False
2025-10-20,^BVSP,open_vs_prev_close,143202.12,2025-10-17 16:00:00,SELL,1%,144634.14,2025-10-20 11:00:00,,0.005,0.002,145357.31,144344.87,False
2025-10-20,^BVSP,open_vs_prev_close,143202.12,2025-10-17 16:00:00,SELL,1%,144634.14,2025-10-20 11:00:00,,0.005,0.005,145357.31,143910.97,False
2025-10-20,^BVSP,open_vs_prev_close,143202.12,2025-10-17 16:00:00,SELL,1%,144634.14,2025-10-20 11:00:00,,0.005,0.0075,145357.31,143549.38,False
2025-10-20,^BVSP,open_vs_prev_close,143202.12,2025-10-17 16:00:00,SELL,1%,144634.14,2025-10-20 11:00:00,,0.0075,0.002,145718.9,144344.87,False
2025-10-20,^BVSP,open_vs_prev_close,143202.12,2025-10-17 16:00:00,SELL,1%,144634.14,2025-10-20 11:00:00,,0.0075,0.005,145718.9,143910.97,False
2025-10-20,^BVSP,open_vs_prev_close,143202.12,2025-10-17 16:00:00,SELL,1%,144634.14,2025-10-20 11:00:00,,0.0075,0.0075,145718.9,143549.38,False
2025-10-20,^BVSP,open_vs_prev_max_vol_close,142893.94,2025-10-17 10:00:00,SELL,1%,144322.88,2025-10-20 11:00:00,,0.002,0.002,144611.53,144034.23,False
2025-10-20,^BVSP,open_vs_prev_max_vol_close,142893.94,2025-10-17 10:00:00,SELL,1%,144322.88,2025-10-20 11:00:00,,0.002,0.005,144611.53,143601.27,False
2025-10-20,^BVSP,open_vs_prev_max_vol_close,142893.94,2025-10-17 10:00:00,SELL,1%,144322.88,2025-10-20 11:00:00,,0.002,0.0075,144611.53,143240.46,False
2025-10-20,^BVSP,open_vs_prev_max_vol_close,142893.94,2025-10-17 10:00:00,SELL,1%,144322.88,2025-10-20 11:00:00,,0.005,0.002,145044.49,144034.23,False
2025-10-20,^BVSP,open_vs_prev_max_vol_close,142893.94,2025-10-17 10:00:00,SELL,1%,144322.88,2025-10-20 11:00:00,,0.005,0.005,145044.49,143601.27,False
2025-10-20,^BVSP,open_vs_prev_max_vol_close,142893.94,2025-10-17 10:00:00,SELL,1%,144322.88,2025-10-20 11:00:00,,0.005,0.0075,145044.49,143240.46,False
2025-10-20,^BVSP,open_vs_prev_max_vol_close,142893.94,2025-10-17 10:00:00,SELL,1%,144322.88,2025-10-20 11:00:00,,0.0075,0.002,145405.3,144034.23,False
2025-10-20,^BVSP,open_vs_prev_max_vol_close,142893.94,2025-10-17 10:00:00,SELL,1%,144322.88,2025-10-20 11:00:00,,0.0075,0.005,145405.3,143601.27,False
2025-10-20,^BVSP,open_vs_prev_max_vol_close,142893.94,2025-10-17 10:00:00,SELL,1%,144322.88,2025-10-20 11:00:00,,0.0075,0.0075,145405.3,143240.46,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,2%,145043.91,2025-10-20 12:00:00,,0.002,0.002,145334.0,144753.82,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,2%,145043.91,2025-10-20 12:00:00,,0.002,0.005,145334.0,144318.69,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,2%,145043.91,2025-10-20 12:00:00,,0.002,0.0075,145334.0,143956.08,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,2%,145043.91,2025-10-20 12:00:00,,0.005,0.002,145769.13,144753.82,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,2%,145043.91,2025-10-20 12:00:00,,0.005,0.005,145769.13,144318.69,False
2025-10-20,^BVSP,open_vs_prev_open,142199.91,2025-10-17 10:00:00,SELL,2%,145043.91,2025-10-20 12:00:00,,0.005,0.0075,145769.13,143956.08,False
