Signal_Date,Ticker,Analysis_Type,Reference_Price,Reference_DT,Signal,Threshold_pct,Entry_Price,Entry_DT,SG_Natural,SL_pct,SG_pct,SL_price,SG_price,Deduped
2024-04-08,^BVSP,open_vs_prev_open,127421.74,2024-04-05 10:00:00,SELL,1%,128695.96,2024-04-08 14:00:00,,0.0075,0.0075,129661.18,127730.74,False
2024-04-08,^BVSP,open_vs_prev_max_high,127432.2,2024-04-05 10:00:00,SELL,1%,128706.52,2024-04-08 14:00:00,127432.2,0.002,0.002,128963.93,128449.11,False
2024-04-08,^BVSP,open_vs_prev_max_high,127432.2,2024-04-05 10:00:00,SELL,1%,128706.52,2024-04-08 14:00:00,127432.2,0.002,0.005,128963.93,128062.99,False
2024-04-08,^BVSP,open_vs_prev_max_high,127432.2,2024-04-05 10:00:00,SELL,1%,128706.52,2024-04-08 14:00:00,127432.2,0.002,0.0075,128963.93,127741.22,False
2024-04-08,^BVSP,open_vs_prev_max_high,127432.2,2024-04-05 10:00:00,SELL,1%,128706.52,2024-04-08 14:00:00,127432.2,0.005,0.002,129350.05,128449.11,False
2024-04-08,^BVSP,open_vs_prev_max_high,127432.2,2024-04-05 10:00:00,SELL,1%,128706.52,2024-04-08 14:00:00,127432.2,0.005,0.005,129350.05,128062.99,False
2024-04-08,^BVSP,open_vs_prev_max_high,127432.2,2024-04-05 10:00:00,SELL,1%,128706.52,2024-04-08 14:00:00,127432.2,0.005,0.0075,129350.05,127741.22,False
2024-04-08,^BVSP,open_vs_prev_max_high,127432.2,2024-04-05 10:00:00,SELL,1%,128706.52,2024-04-08 14:00:00,127432.2,0.0075,0.002,129671.82,128449.11,False
2024-04-08,^BVSP,open_vs_prev_max_high,127432.2,2024-04-05 10:00:00,SELL,1%,128706.52,2024-04-08 14:00:00,127432.2,0.0075,0.005,129671.82,128062.99,False
2024-04-08,^BVSP,open_vs_prev_max_high,127432.2,2024-04-05 10:00:00,SELL,1%,128706.52,2024-04-08 14:00:00,127432.2,0.0075,0.0075,129671.82,127741.22,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,1%,128064.38,2024-04-09 10:00:00,,0.002,0.002,128320.51,127808.25,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,1%,128064.38,2024-04-09 10:00:00,,0.002,0.005,128320.51,127424.06,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,1%,128064.38,2024-04-09 10:00:00,,0.002,0.0075,128320.51,127103.9,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,1%,128064.38,2024-04-09 10:00:00,,0.005,0.002,128704.7,127808.25,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,1%,128064.38,2024-04-09 10:00:00,,0.005,0.005,128704.7,127424.06,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,1%,128064.38,2024-04-09 10:00:00,,0.005,0.0075,128704.7,127103.9,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,1%,128064.38,2024-04-09 10:00:00,,0.0075,0.002,129024.86,127808.25,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,1%,128064.38,2024-04-09 10:00:00,,0.0075,0.005,129024.86,127424.06,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,1%,128064.38,2024-04-09 10:00:00,,0.0075,0.0075,129024.86,127103.9,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,2%,129332.35,2024-04-09 10:00:00,,0.002,0.002,129591.01,129073.69,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,2%,129332.35,2024-04-09 10:00:00,,0.002,0.005,129591.01,128685.69,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,2%,129332.35,2024-04-09 10:00:00,,0.002,0.0075,129591.01,128362.36,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,2%,129332.35,2024-04-09 10:00:00,,0.005,0.002,129979.01,129073.69,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,2%,129332.35,2024-04-09 10:00:00,,0.005,0.005,129979.01,128685.69,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,2%,129332.35,2024-04-09 10:00:00,,0.005,0.0075,129979.01,128362.36,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,2%,129332.35,2024-04-09 10:00:00,,0.0075,0.002,130302.34,129073.69,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,2%,129332.35,2024-04-09 10:00:00,,0.0075,0.005,130302.34,128685.69,False
2024-04-09,^BVSP,open_vs_prev_open,126796.42,2024-04-08 10:00:00,SELL,2%,129332.35,2024-04-09 10:00:00,,0.0075,0.0075,130302.34,128362.36,False
2024-04-09,^BVSP,open_vs_prev_max_vol_close,128089.55,2024-04-08 10:00:00,SELL,1%,129370.45,2024-04-09 10:00:00,,0.002,0.002,129629.19,129111.71,False
2024-04-09,^BVSP,open_vs_prev_max_vol_close,128089.55,2024-04-08 10:00:00,SELL,1%,129370.45,2024-04-09 10:00:00,,0.002,0.005,129629.19,128723.6,False
2024-04-09,^BVSP,open_vs_prev_max_vol_close,128089.55,2024-04-08 10:00:00,SELL,1%,129370.45,2024-04-09 10:00:00,,0.002,0.0075,129629.19,128400.17,False
2024-04-09,^BVSP,open_vs_prev_max_vol_close,128089.55,2024-04-08 10:00:00,SELL,1%,129370.45,2024-04-09 10:00:00,,0.005,0.002,130017.3,129111.71,False
2024-04-09,^BVSP,open_vs_prev_max_vol_close,128089.55,2024-04-08 10:00:00,SELL,1%,129370.45,2024-04-09 10:00:00,,0.005,0.005,130017.3,128723.6,False
2024-04-09,^BVSP,open_vs_prev_max_vol_close,128089.55,2024-04-08 10:00:00,SELL,1%,129370.45,2024-04-09 10:00:00,,0.005,0.0075,130017.3,128400.17,False
2024-04-09,^BVSP,open_vs_prev_max_vol_close,128089.55,2024-04-08 10:00:00,SELL,1%,129370.45,2024-04-09 10:00:00,,0.0075,0.002,130340.73,129111.71,False
2024-04-09,^BVSP,open_vs_prev_max_vol_close,128089.55,2024-04-08 10:00:00,SELL,1%,129370.45,2024-04-09 10:00:00,,0.0075,0.005,130340.73,128723.6,False
2024-04-09,^BVSP,open_vs_prev_max_vol_close,128089.55,2024-04-08 10:00:00,SELL,1%,129370.45,2024-04-09 10:00:00,,0.0075,0.0075,130340.73,128400.17,False
2024-04-10,^BVSP,open_vs_prev_close,129813.1,2024-04-09 16:00:00,BUY,1%,128514.97,2024-04-10 12:00:00,,0.002,0.002,128257.94,128772.0,False
2024-04-10,^BVSP,open_vs_prev_close,129813.1,2024-04-09 16:00:00,BUY,1%,128514.97,2024-04-10 12:00:00,,0.002,0.005,128257.94,129157.54,False
2024-04-10,^BVSP,open_vs_prev_close,129813.1,2024-04-09 16:00:00,BUY,1%,128514.97,2024-04-10 12:00:00,,0.002,0.0075,128257.94,129478.83,False
2024-04-10,^BVSP,open_vs_prev_close,129813.1,2024-04-09 16:00:00,BUY,1%,128514.97,2024-04-10 12:00:00,,0.005,0.002,127872.4,128772.0,False
2024-04-10,^BVSP,open_vs_prev_close,129813.1,2024-04-09 16:00:00,BUY,1%,128514.97,2024-04-10 12:00:00,,0.005,0.005,127872.4,129157.54,False
2024-04-10,^BVSP,open_vs_prev_close,129813.1,2024-04-09 16:00:00,BUY,1%,128514.97,2024-04-10 12:00:00,,0.005,0.0075,127872.4,129478.83,False
2024-04-10,^BVSP,open_vs_prev_close,129813.1,2024-04-09 16:00:00,BUY,1%,128514.97,2024-04-10 12:00:00,,0.0075,0.002,127551.11,128772.0,False
2024-04-10,^BVSP,open_vs_prev_close,129813.1,2024-04-09 16:00:00,BUY,1%,128514.97,2024-04-10 12:00:00,,0.0075,0.005,127551.11,129157.54,False
2024-04-10,^BVSP,open_vs_prev_close,129813.1,2024-04-09 16:00:00,BUY,1%,128514.97,2024-04-10 12:00:00,,0.0075,0.0075,127551.11,129478.83,False
2024-04-10,^BVSP,open_vs_prev_max_vol_close,129532.44,2024-04-09 10:00:00,BUY,1%,128237.12,2024-04-10 12:00:00,,0.002,0.002,127980.65,128493.59,False
2024-04-10,^BVSP,open_vs_prev_max_vol_close,129532.44,2024-04-09 10:00:00,BUY,1%,128237.12,2024-04-10 12:00:00,,0.002,0.005,127980.65,128878.31,False
2024-04-10,^BVSP,open_vs_prev_max_vol_close,129532.44,2024-04-09 10:00:00,BUY,1%,128237.12,2024-04-10 12:00:00,,0.002,0.0075,127980.65,129198.9,False
2024-04-10,^BVSP,open_vs_prev_max_vol_close,129532.44,2024-04-09 10:00:00,BUY,1%,128237.12,2024-04-10 12:00:00,,0.005,0.002,127595.93,128493.59,False
2024-04-10,^BVSP,open_vs_prev_max_vol_close,129532.44,2024-04-09 10:00:00,BUY,1%,128237.12,2024-04-10 12:00:00,,0.005,0.005,127595.93,128878.31,False
2024-04-10,^BVSP,open_vs_prev_max_vol_close,129532.44,2024-04-09 10:00:00,BUY,1%,128237.12,2024-04-10 12:00:00,,0.005,0.0075,127595.93,129198.9,False
2024-04-10,^BVSP,open_vs_prev_max_vol_close,129532.44,2024-04-09 10:00:00,BUY,1%,128237.12,2024-04-10 12:00:00,,0.0075,0.002,127275.34,128493.59,False
2024-04-10,^BVSP,open_vs_prev_max_vol_close,129532.44,2024-04-09 10:00:00,BUY,1%,128237.12,2024-04-10 12:00:00,,0.0075,0.005,127275.34,128878.31,False
2024-04-10,^BVSP,open_vs_prev_max_vol_close,129532.44,2024-04-09 10:00:00,BUY,1%,128237.12,2024-04-10 12:00:00,,0.0075,0.0075,127275.34,129198.9,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,1%,128572.92,2024-04-11 10:00:00,,0.002,0.002,128315.77,128830.07,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,1%,128572.92,2024-04-11 10:00:00,,0.002,0.005,128315.77,129215.78,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,1%,128572.92,2024-04-11 10:00:00,,0.002,0.0075,128315.77,129537.22,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,1%,128572.92,2024-04-11 10:00:00,,0.005,0.002,127930.06,128830.07,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,1%,128572.92,2024-04-11 10:00:00,,0.005,0.005,127930.06,129215.78,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,1%,128572.92,2024-04-11 10:00:00,,0.005,0.0075,127930.06,129537.22,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,1%,128572.92,2024-04-11 10:00:00,,0.0075,0.002,127608.62,128830.07,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,1%,128572.92,2024-04-11 10:00:00,,0.0075,0.005,127608.62,129215.78,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,1%,128572.92,2024-04-11 10:00:00,,0.0075,0.0075,127608.62,129537.22,False
2024-04-11,^BVSP,open_vs_prev_max_vol_close,129154.06,2024-04-10 10:00:00,BUY,1%,127862.52,2024-04-11 10:00:00,,0.002,0.002,127606.79,128118.25,False
2024-04-11,^BVSP,open_vs_prev_max_vol_close,129154.06,2024-04-10 10:00:00,BUY,1%,127862.52,2024-04-11 10:00:00,,0.002,0.005,127606.79,128501.83,False
2024-04-11,^BVSP,open_vs_prev_max_vol_close,129154.06,2024-04-10 10:00:00,BUY,1%,127862.52,2024-04-11 10:00:00,,0.002,0.0075,127606.79,128821.49,False
2024-04-11,^BVSP,open_vs_prev_max_vol_close,129154.06,2024-04-10 10:00:00,BUY,1%,127862.52,2024-04-11 10:00:00,,0.005,0.002,127223.21,128118.25,False
2024-04-11,^BVSP,open_vs_prev_max_vol_close,129154.06,2024-04-10 10:00:00,BUY,1%,127862.52,2024-04-11 10:00:00,,0.005,0.005,127223.21,128501.83,False
2024-04-11,^BVSP,open_vs_prev_max_vol_close,129154.06,2024-04-10 10:00:00,BUY,1%,127862.52,2024-04-11 10:00:00,,0.005,0.0075,127223.21,128821.49,False
2024-04-11,^BVSP,open_vs_prev_max_vol_close,129154.06,2024-04-10 10:00:00,BUY,1%,127862.52,2024-04-11 10:00:00,,0.0075,0.002,126903.55,128118.25,False
2024-04-11,^BVSP,open_vs_prev_max_vol_close,129154.06,2024-04-10 10:00:00,BUY,1%,127862.52,2024-04-11 10:00:00,,0.0075,0.005,126903.55,128501.83,False
2024-04-11,^BVSP,open_vs_prev_max_vol_close,129154.06,2024-04-10 10:00:00,BUY,1%,127862.52,2024-04-11 10:00:00,,0.0075,0.0075,126903.55,128821.49,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,2%,127274.21,2024-04-11 11:00:00,,0.002,0.002,127019.66,127528.76,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,2%,127274.21,2024-04-11 11:00:00,,0.002,0.005,127019.66,127910.58,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,2%,127274.21,2024-04-11 11:00:00,,0.002,0.0075,127019.66,128228.77,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,2%,127274.21,2024-04-11 11:00:00,,0.005,0.002,126637.84,127528.76,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,2%,127274.21,2024-04-11 11:00:00,,0.005,0.005,126637.84,127910.58,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,2%,127274.21,2024-04-11 11:00:00,,0.005,0.0075,126637.84,128228.77,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,2%,127274.21,2024-04-11 11:00:00,,0.0075,0.002,126319.65,127528.76,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,2%,127274.21,2024-04-11 11:00:00,,0.0075,0.005,126319.65,127910.58,False
2024-04-11,^BVSP,open_vs_prev_open,129871.64,2024-04-10 10:00:00,BUY,2%,127274.21,2024-04-11 11:00:00,,0.0075,0.0075,126319.65,128228.77,False
2024-04-12,^BVSP,open_vs_prev_open,128051.34,2024-04-11 10:00:00,BUY,1%,126770.83,2024-04-12 12:00:00,,0.002,0.002,126517.29,127024.37,False
2024-04-12,^BVSP,open_vs_prev_open,128051.34,2024-04-11 10:00:00,BUY,1%,126770.83,2024-04-12 12:00:00,,0.002,0.005,126517.29,127404.68,False
2024-04-12,^BVSP,open_vs_prev_open,128051.34,2024-04-11 10:00:00,BUY,1%,126770.83,2024-04-12 12:00:00,,0.002,0.0075,126517.29,127721.61,False
2024-04-12,^BVSP,open_vs_prev_open,128051.34,2024-04-11 10:00:00,BUY,1%,126770.83,2024-04-12 12:00:00,,0.005,0.002,126136.98,127024.37,False
2024-04-12,^BVSP,open_vs_prev_open,128051.34,2024-04-11 10:00:00,BUY,1%,126770.83,2024-04-12 12:00:00,,0.005,0.005,126136.98,127404.68,False
2024-04-12,^BVSP,open_vs_prev_open,128051.34,2024-04-11 10:00:00,BUY,1%,126770.83,2024-04-12 12:00:00,,0.005,0.0075,126136.98,127721.61,False
2024-04-12,^BVSP,open_vs_prev_open,128051.34,2024-04-11 10:00:00,BUY,1%,126770.83,2024-04-12 12:00:00,,0.0075,0.002,125820.05,127024.37,False
2024-04-12,^BVSP,open_vs_prev_open,128051.34,2024-04-11 10:00:00,BUY,1%,126770.83,2024-04-12 12:00:00,,0.0075,0.005,125820.05,127404.68,False
2024-04-12,^BVSP,open_vs_prev_open,128051.34,2024-04-11 10:00:00,BUY,1%,126770.83,2024-04-12 12:00:00,,0.0075,0.0075,125820.05,127721.61,False
2024-04-12,^BVSP,open_vs_prev_close,127446.78,2024-04-11 16:00:00,BUY,1%,126172.31,2024-04-12 14:00:00,,0.002,0.002,125919.97,126424.65,False
2024-04-12,^BVSP,open_vs_prev_close,127446.78,2024-04-11 16:00:00,BUY,1%,126172.31,2024-04-12 14:00:00,,0.002,0.005,125919.97,126803.17,False
2024-04-12,^BVSP,open_vs_prev_close,127446.78,2024-04-11 16:00:00,BUY,1%,126172.31,2024-04-12 14:00:00,,0.002,0.0075,125919.97,127118.6,False
2024-04-12,^BVSP,open_vs_prev_close,127446.78,2024-04-11 16:00:00,BUY,1%,126172.31,2024-04-12 14:00:00,,0.005,0.002,125541.45,126424.65,False
2024-04-12,^BVSP,open_vs_prev_close,127446.78,2024-04-11 16:00:00,BUY,1%,126172.31,2024-04-12 14:00:00,,0.005,0.005,125541.45,126803.17,False
2024-04-12,^BVSP,open_vs_prev_close,127446.78,2024-04-11 16:00:00,BUY,1%,126172.31,2024-04-12 14:00:00,,0.005,0.0075,125541.45,127118.6,False
2024-04-12,^BVSP,open_vs_prev_close,127446.78,2024-04-11 16:00:00,BUY,1%,126172.31,2024-04-12 14:00:00,,0.0075,0.002,125226.02,126424.65,False
2024-04-12,^BVSP,open_vs_prev_close,127446.78,2024-04-11 16:00:00,BUY,1%,126172.31,2024-04-12 14:00:00,,0.0075,0.005,125226.02,126803.17,False
2024-04-12,^BVSP,open_vs_prev_close,127446.78,2024-04-11 16:00:00,BUY,1%,126172.31,2024-04-12 14:00:00,,0.0075,0.0075,125226.02,127118.6,False
2024-04-12,^BVSP,open_vs_prev_max_vol_close,127513.38,2024-04-11 10:00:00,BUY,1%,126238.25,2024-04-12 14:00:00,,0.002,0.002,125985.77,126490.73,False
2024-04-12,^BVSP,open_vs_prev_max_vol_close,127513.38,2024-04-11 10:00:00,BUY,1%,126238.25,2024-04-12 14:00:00,,0.002,0.005,125985.77,126869.44,False
2024-04-12,^BVSP,open_vs_prev_max_vol_close,127513.38,2024-04-11 10:00:00,BUY,1%,126238.25,2024-04-12 14:00:00,,0.002,0.0075,125985.77,127185.04,False
2024-04-12,^BVSP,open_vs_prev_max_vol_close,127513.38,2024-04-11 10:00:00,BUY,1%,126238.25,2024-04-12 14:00:00,,0.005,0.002,125607.06,126490.73,False
2024-04-12,^BVSP,open_vs_prev_max_vol_close,127513.38,2024-04-11 10:00:00,BUY,1%,126238.25,2024-04-12 14:00:00,,0.005,0.005,125607.06,126869.44,False
2024-04-12,^BVSP,open_vs_prev_max_vol_close,127513.38,2024-04-11 10:00:00,BUY,1%,126238.25,2024-04-12 14:00:00,,0.005,0.0075,125607.06,127185.04,False
2024-04-12,^BVSP,open_vs_prev_max_vol_close,127513.38,2024-04-11 10:00:00,BUY,1%,126238.25,2024-04-12 14:00:00,,0.0075,0.002,125291.46,126490.73,False
2024-04-12,^BVSP,open_vs_prev_max_vol_close,127513.38,2024-04-11 10:00:00,BUY,1%,126238.25,2024-04-12 14:00:00,,0.0075,0.005,125291.46,126869.44,False
2024-04-12,^BVSP,open_vs_prev_max_vol_close,127513.38,2024-04-11 10:00:00,BUY,1%,126238.25,2024-04-12 14:00:00,,0.0075,0.0075,125291.46,127185.04,False
2024-04-12,^BVSP,open_vs_prev_min_low,127069.43,2024-04-11 11:00:00,BUY,1%,125798.74,2024-04-12 15:00:00,127069.43,0.002,0.002,125547.14,126050.34,False
2024-04-12,^BVSP,open_vs_prev_min_low,127069.43,2024-04-11 11:00:00,BUY,1%,125798.74,2024-04-12 15:00:00,127069.43,0.002,0.005,125547.14,126427.73,False
2024-04-12,^BVSP,open_vs_prev_min_low,127069.43,2024-04-11 11:00:00,BUY,1%,125798.74,2024-04-12 15:00:00,127069.43,0.002,0.0075,125547.14,126742.23,False
2024-04-12,^BVSP,open_vs_prev_min_low,127069.43,2024-04-11 11:00:00,BUY,1%,125798.74,2024-04-12 15:00:00,127069.43,0.005,0.002,125169.75,126050.34,False
2024-04-12,^BVSP,open_vs_prev_min_low,127069.43,2024-04-11 11:00:00,BUY,1%,125798.74,2024-04-12 15:00:00,127069.43,0.005,0.005,125169.75,126427.73,False
2024-04-12,^BVSP,open_vs_prev_min_low,127069.43,2024-04-11 11:00:00,BUY,1%,125798.74,2024-04-12 15:00:00,127069.43,0.005,0.0075,125169.75,126742.23,False
2024-04-12,^BVSP,open_vs_prev_min_low,127069.43,2024-04-11 11:00:00,BUY,1%,125798.74,2024-04-12 15:00:00,127069.43,0.0075,0.002,124855.25,126050.34,False
2024-04-12,^BVSP,open_vs_prev_min_low,127069.43,2024-04-11 11:00:00,BUY,1%,125798.74,2024-04-12 15:00:00,127069.43,0.0075,0.005,124855.25,126427.73,False
2024-04-12,^BVSP,open_vs_prev_min_low,127069.43,2024-04-11 11:00:00,BUY,1%,125798.74,2024-04-12 15:00:00,127069.43,0.0075,0.0075,124855.25,126742.23,False
2024-04-15,^BVSP,open_vs_prev_open,127396.3,2024-04-12 10:00:00,BUY,1%,126122.34,2024-04-15 10:00:00,,0.002,0.002,125870.1,126374.58,False
2024-04-15,^BVSP,open_vs_prev_open,127396.3,2024-04-12 10:00:00,BUY,1%,126122.34,2024-04-15 10:00:00,,0.002,0.005,125870.1,126752.95,False
2024-04-15,^BVSP,open_vs_prev_open,127396.3,2024-04-12 10:00:00,BUY,1%,126122.34,2024-04-15 10:00:00,,0.002,0.0075,125870.1,127068.26,False
2024-04-15,^BVSP,open_vs_prev_open,127396.3,2024-04-12 10:00:00,BUY,1%,126122.34,2024-04-15 10:00:00,,0.005,0.002,125491.73,126374.58,False
2024-04-15,^BVSP,open_vs_prev_open,127396.3,2024-04-12 10:00:00,BUY,1%,126122.34,2024-04-15 10:00:00,,0.005,0.005,125491.73,126752.95,False
2024-04-15,^BVSP,open_vs_prev_open,127396.3,2024-04-12 10:00:00,BUY,1%,126122.34,2024-04-15 10:00:00,,0.005,0.0075,125491.73,127068.26,False
2024-04-15,^BVSP,open_vs_prev_open,127396.3,2024-04-12 10:00:00,BUY,1%,126122.34,2024-04-15 10:00:00,,0.0075,0.002,125176.42,126374.58,False
2024-04-15,^BVSP,open_vs_prev_open,127396.3,2024-04-12 10:00:00,BUY,1%,126122.34,2024-04-15 10:00:00,,0.0075,0.005,125176.42,126752.95,False
2024-04-15,^BVSP,open_vs_prev_open,127396.3,2024-04-12 10:00:00,BUY,1%,126122.34,2024-04-15 10:00:00,,0.0075,0.0075,125176.42,127068.26,False
2024-04-15,^BVSP,open_vs_prev_max_vol_close,127462.49,2024-04-12 10:00:00,BUY,1%,126187.87,2024-04-15 10:00:00,,0.002,0.002,125935.49,126440.25,False
2024-04-15,^BVSP,open_vs_prev_max_vol_close,127462.49,2024-04-12 10:00:00,BUY,1%,126187.87,2024-04-15 10:00:00,,0.002,0.005,125935.49,126818.81,False
2024-04-15,^BVSP,open_vs_prev_max_vol_close,127462.49,2024-04-12 10:00:00,BUY,1%,126187.87,2024-04-15 10:00:00,,0.002,0.0075,125935.49,127134.28,False
2024-04-15,^BVSP,open_vs_prev_max_vol_close,127462.49,2024-04-12 10:00:00,BUY,1%,126187.87,2024-04-15 10:00:00,,0.005,0.002,125556.93,126440.25,False
2024-04-15,^BVSP,open_vs_prev_max_vol_close,127462.49,2024-04-12 10:00:00,BUY,1%,126187.87,2024-04-15 10:00:00,,0.005,0.005,125556.93,126818.81,False
2024-04-15,^BVSP,open_vs_prev_max_vol_close,127462.49,2024-04-12 10:00:00,BUY,1%,126187.87,2024-04-15 10:00:00,,0.005,0.0075,125556.93,127134.28,False
2024-04-15,^BVSP,open_vs_prev_max_vol_close,127462.49,2024-04-12 10:00:00,BUY,1%,126187.87,2024-04-15 10:00:00,,0.0075,0.002,125241.46,126440.25,False
2024-04-15,^BVSP,open_vs_prev_max_vol_close,127462.49,2024-04-12 10:00:00,BUY,1%,126187.87,2024-04-15 10:00:00,,0.0075,0.005,125241.46,126818.81,False
2024-04-15,^BVSP,open_vs_prev_max_vol_close,127462.49,2024-04-12 10:00:00,BUY,1%,126187.87,2024-04-15 10:00:00,,0.0075,0.0075,125241.46,127134.28,False
2024-04-16,^BVSP,open_vs_prev_open,125946.09,2024-04-15 10:00:00,BUY,1%,124686.63,2024-04-16 10:00:00,,0.002,0.002,124437.26,124936.0,False
2024-04-16,^BVSP,open_vs_prev_open,125946.09,2024-04-15 10:00:00,BUY,1%,124686.63,2024-04-16 10:00:00,,0.002,0.005,124437.26,125310.06,False
2024-04-16,^BVSP,open_vs_prev_open,125946.09,2024-04-15 10:00:00,BUY,1%,124686.63,2024-04-16 10:00:00,,0.002,0.0075,124437.26,125621.78,False
2024-04-16,^BVSP,open_vs_prev_open,125946.09,2024-04-15 10:00:00,BUY,1%,124686.63,2024-04-16 10:00:00,,0.005,0.002,124063.2,124936.0,False
2024-04-16,^BVSP,open_vs_prev_open,125946.09,2024-04-15 10:00:00,BUY,1%,124686.63,2024-04-16 10:00:00,,0.005,0.005,124063.2,125310.06,False
2024-04-16,^BVSP,open_vs_prev_open,125946.09,2024-04-15 10:00:00,BUY,1%,124686.63,2024-04-16 10:00:00,,0.005,0.0075,124063.2,125621.78,False
2024-04-16,^BVSP,open_vs_prev_open,125946.09,2024-04-15 10:00:00,BUY,1%,124686.63,2024-04-16 10:00:00,,0.0075,0.002,123751.48,124936.0,False
2024-04-16,^BVSP,open_vs_prev_open,125946.09,2024-04-15 10:00:00,BUY,1%,124686.63,2024-04-16 10:00:00,,0.0075,0.005,123751.48,125310.06,False
2024-04-16,^BVSP,open_vs_prev_open,125946.09,2024-04-15 10:00:00,BUY,1%,124686.63,2024-04-16 10:00:00,,0.0075,0.0075,123751.48,125621.78,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.002,0.002,123903.46,124400.06,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.002,0.005,123903.46,124772.52,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.002,0.0075,123903.46,125082.9,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.005,0.002,123531.0,124400.06,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.005,0.005,123531.0,124772.52,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.005,0.0075,123531.0,125082.9,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.0075,0.002,123220.62,124400.06,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.0075,0.005,123220.62,124772.52,False
2024-04-16,^BVSP,open_vs_prev_close,125405.82,2024-04-15 16:00:00,BUY,1%,124151.76,2024-04-16 10:00:00,,0.0075,0.0075,123220.62,125082.9,False
